	Train_Accuracy	Test_Accuracy	AUC
103	-1	-1	0.9838056680161943
104	-1	-1	0.9388560157790927
105	-1	-1	0.9747368421052631
106	-1	-1	0.9284210526315789
107	-1	-1	0.9789473684210527
108	-1	-1	0.9273684210526315
109	-1	-1	0.9968421052631579
110	-1	-1	0.9339250493096647
111	-1	-1	0.9329388560157791
112	-1	-1	0.9585798816568047
113	-1	-1	0.960552268244576
114	-1	-1	0.9777327935222673
115	-1	-1	0.9157894736842106
116	-1	-1	0.9610526315789474
117	-1	-1	0.9821052631578947
118	-1	-1	0.968421052631579
119	-1	-1	0.9463157894736842
120	-1	-1	0.9566074950690335
121	-1	-1	0.960552268244576
122	-1	-1	0.918145956607495
123	-1	-1	0.9714003944773176
124	-1	-1	0.9686234817813766
125	-1	-1	0.9305263157894736
126	-1	-1	0.9736842105263158
127	-1	-1	0.9726315789473684
128	-1	-1	0.9621052631578947
129	-1	-1	0.9663157894736842
130	-1	-1	0.9378698224852071
131	-1	-1	0.9388560157790927
132	-1	-1	0.9723865877712032
133	-1	-1	0.9605263157894737
134	-1	-1	0.9783037475345169
135	-1	-1	0.9726315789473683
136	-1	-1	0.9410526315789474
137	-1	-1	0.9852631578947368
138	-1	-1	0.9526315789473685
139	-1	-1	0.9831578947368421
140	-1	-1	0.9684418145956608
141	-1	-1	0.9733727810650888
142	-1	-1	0.9949392712550608
143	-1	-1	0.9161735700197239
144	-1	-1	0.9635108481262327
145	-1	-1	0.9505263157894737
146	-1	-1	0.9736842105263157
147	-1	-1	0.9589473684210527
148	-1	-1	0.9789473684210526
149	-1	-1	0.9568421052631579
150	-1	-1	0.945759368836292
151	-1	-1	0.9319526627218935
152	-1	-1	0.9428007889546351
153	-1	-1	0.9595141700404859
154	-1	-1	0.9822485207100592
155	-1	-1	0.9515789473684211
156	-1	-1	0.9442105263157896
157	-1	-1	0.98
158	-1	-1	0.968421052631579
159	-1	-1	0.9242105263157894
160	-1	-1	0.9615384615384616
161	-1	-1	0.9644970414201184
162	-1	-1	0.9299802761341223
163	-1	-1	0.873767258382643
164	-1	-1	0.9018218623481782
165	-1	-1	0.9768421052631578
166	-1	-1	0.948421052631579
167	-1	-1	0.9600000000000001
168	-1	-1	0.9747368421052631
169	-1	-1	0.9136842105263158
170	-1	-1	0.9684418145956608
171	-1	-1	0.95069033530572
172	-1	-1	0.9723865877712031
173	-1	-1	0.9053254437869823
174	-1	-1	0.9807692307692308
175	-1	-1	0.9536842105263158
176	-1	-1	0.9610526315789474
177	-1	-1	0.9684210526315791
178	-1	-1	0.94
179	-1	-1	0.9368421052631579
180	-1	-1	0.9201183431952663
181	-1	-1	0.9368836291913214
182	-1	-1	0.9566074950690335
183	-1	-1	0.9457593688362919
184	-1	-1	0.9736842105263158
185	-1	-1	0.9789473684210527
186	-1	-1	0.971578947368421
187	-1	-1	0.9452631578947368
188	-1	-1	0.9410526315789474
189	-1	-1	0.9789473684210527
190	-1	-1	0.9881656804733728
191	-1	-1	0.9783037475345169
192	-1	-1	0.9358974358974359
193	-1	-1	0.9201183431952663
194	-1	-1	0.9311740890688259
195	-1	-1	0.9757894736842105
196	-1	-1	0.9642105263157894
197	-1	-1	0.9610526315789473
198	-1	-1	0.9515789473684211
199	-1	-1	0.9484210526315789
200	-1	-1	0.9566074950690335
201	-1	-1	0.960552268244576
202	-1	-1	0.9733727810650887
203	-1	-1	0.958502024291498
204	-1	-1	0.9437869822485208
205	-1	-1	0.9557894736842105
206	-1	-1	0.9515789473684211
207	-1	-1	0.8947368421052632
208	-1	-1	0.9663157894736842
209	-1	-1	0.9536842105263158
210	-1	-1	0.921104536489152
211	-1	-1	0.9053254437869822
212	-1	-1	0.9802761341222881
213	-1	-1	0.9792899408284024
214	-1	-1	0.9428007889546351
215	-1	-1	0.9273684210526315
216	-1	-1	0.9978947368421053
217	-1	-1	0.988421052631579
218	-1	-1	0.9199999999999999
219	-1	-1	0.9757894736842105
220	-1	-1	0.9437869822485208
221	-1	-1	0.9053254437869822
222	-1	-1	0.9635627530364372
223	-1	-1	0.938259109311741
224	-1	-1	0.9959514170040485
225	-1	-1	0.9873684210526316
226	-1	-1	0.9789473684210526
227	-1	-1	0.9452631578947368
228	-1	-1	0.9789473684210526
229	-1	-1	0.991578947368421
230	-1	-1	0.9575936883629191
231	-1	-1	0.9901380670611439
232	-1	-1	0.9605263157894738
233	-1	-1	0.9564777327935223
234	-1	-1	0.9564777327935223
235	-1	-1	0.9747368421052631
236	-1	-1	0.9894736842105263
237	-1	-1	0.9378947368421053
238	-1	-1	0.9578947368421052
239	-1	-1	0.9926315789473684
240	-1	-1	0.9477317554240631
241	-1	-1	0.9812623274161736
242	-1	-1	0.9362348178137652
243	-1	-1	0.9706477732793523
244	-1	-1	0.9615384615384616
245	-1	-1	0.9326315789473685
246	-1	-1	0.9842105263157895
247	-1	-1	0.9536842105263159
248	-1	-1	0.9789473684210526
249	-1	-1	0.9168421052631579
250	-1	-1	0.9696356275303644
251	-1	-1	0.9921104536489151
252	-1	-1	0.9585798816568047
253	-1	-1	0.9858299595141701
254	-1	-1	0.9362348178137652
255	-1	-1	0.9831578947368421
256	-1	-1	0.98
257	-1	-1	1.0
258	-1	-1	0.9642105263157895
259	-1	-1	0.9421052631578947
260	-1	-1	0.980276134122288
261	-1	-1	0.9329388560157791
262	-1	-1	0.9473684210526316
263	-1	-1	0.9534412955465588
264	-1	-1	0.9463562753036437
265	-1	-1	0.9157894736842105
266	-1	-1	0.9273684210526315
267	-1	-1	0.9589473684210525
268	-1	-1	0.9673684210526317
269	-1	-1	0.9673684210526315
270	-1	-1	0.9783037475345168
271	-1	-1	0.9911242603550297
272	-1	-1	0.937246963562753
273	-1	-1	0.9331983805668016
274	-1	-1	0.97165991902834
275	-1	-1	0.9863157894736841
276	-1	-1	0.9473684210526315
277	-1	-1	0.9357894736842105
278	-1	-1	0.9536842105263158
279	-1	-1	0.9863157894736843
280	-1	-1	0.9644970414201183
281	-1	-1	0.9625246548323472
282	-1	-1	0.9048582995951417
283	-1	-1	0.9908906882591093
284	-1	-1	0.9888663967611335
285	-1	-1	0.9505263157894737
286	-1	-1	0.9726315789473684
287	-1	-1	0.9936842105263157
288	-1	-1	0.9452631578947368
289	-1	-1	0.9242105263157895
290	-1	-1	0.9694280078895463
291	-1	-1	0.9733727810650887
292	-1	-1	0.9949392712550607
293	-1	-1	0.9777327935222672
294	-1	-1	0.9483805668016195
295	-1	-1	0.9663157894736842
296	-1	-1	0.9821052631578948
297	-1	-1	0.9726315789473684
298	-1	-1	0.9652631578947368
299	-1	-1	0.9473684210526316
300	-1	-1	0.9281376518218623
301	-1	-1	0.9349112426035502
302	-1	-1	0.92603550295858
303	-1	-1	0.8987854251012145
304	-1	-1	0.9868421052631579
305	-1	-1	0.9747368421052631
306	-1	-1	0.9578947368421052
307	-1	-1	0.9715789473684211
308	-1	-1	0.9642105263157895
309	-1	-1	0.9810526315789474
310	-1	-1	0.9506903353057199
311	-1	-1	0.9516765285996055
312	-1	-1	0.9645748987854251
313	-1	-1	0.9767206477732794
314	-1	-1	0.937246963562753
315	-1	-1	0.9652631578947368
316	-1	-1	0.9410526315789474
317	-1	-1	0.9642105263157894
318	-1	-1	0.9568421052631579
319	-1	-1	0.9694736842105263
320	-1	-1	0.9714003944773176
321	-1	-1	0.9443319838056681
322	-1	-1	0.9635627530364372
323	-1	-1	0.9447731755424063
324	-1	-1	0.9665991902834008
325	-1	-1	0.9578947368421052
326	-1	-1	0.9621052631578948
327	-1	-1	0.94
328	-1	-1	0.9410526315789474
329	-1	-1	0.9821052631578947
330	-1	-1	0.9388560157790927
331	-1	-1	0.9644970414201184
332	-1	-1	0.9291497975708501
333	-1	-1	0.9827935222672065
334	-1	-1	0.9797570850202428
335	-1	-1	0.9810526315789474
336	-1	-1	0.9589473684210527
337	-1	-1	0.9484210526315789
338	-1	-1	0.9442105263157895
339	-1	-1	0.9621052631578948
340	-1	-1	0.9428007889546351
341	-1	-1	0.9043392504930966
342	-1	-1	0.9858299595141701
343	-1	-1	0.9504048582995952
344	-1	-1	0.964574898785425
345	-1	-1	0.9252631578947368
346	-1	-1	0.9852631578947368
347	-1	-1	0.9778947368421054
348	-1	-1	0.9210526315789473
349	-1	-1	0.9863157894736843
350	-1	-1	0.9940828402366864
351	-1	-1	0.9595141700404859
352	-1	-1	0.9868421052631579
353	-1	-1	0.9921104536489151
354	-1	-1	0.9726720647773279
355	-1	-1	0.976842105263158
356	-1	-1	0.8978947368421053
357	-1	-1	0.9263157894736842
358	-1	-1	0.9589473684210525
359	-1	-1	0.9789473684210527
360	-1	-1	0.9625246548323472
361	-1	-1	0.9378698224852071
362	-1	-1	0.9463562753036437
363	-1	-1	0.9534412955465588
364	-1	-1	0.9777327935222673
365	-1	-1	0.8715789473684211
366	-1	-1	0.9873684210526316
367	-1	-1	0.9621052631578948
368	-1	-1	0.9305263157894736
369	-1	-1	0.9515789473684211
370	-1	-1	0.9773175542406312
371	-1	-1	0.9615384615384616
372	-1	-1	0.9352226720647774
373	-1	-1	0.9714003944773175
374	-1	-1	0.9170040485829959
375	-1	-1	0.9715789473684211
376	-1	-1	0.9726315789473684
377	-1	-1	0.9557894736842105
378	-1	-1	0.9242105263157895
379	-1	-1	0.9526315789473684
380	-1	-1	0.965483234714004
381	-1	-1	0.9526627218934911
382	-1	-1	0.9463562753036437
383	-1	-1	0.9443319838056681
384	-1	-1	0.9200404858299596
385	-1	-1	0.9515789473684211
386	-1	-1	0.98
