	Train_Accuracy	Test_Accuracy	AUC
386	-1	-1	0.9732497387669801
387	-1	-1	0.9519331243469175
388	-1	-1	0.9794745484400657
389	-1	-1	0.9755485893416928
390	-1	-1	0.9632711038961039
391	-1	-1	0.9466338259441708
392	-1	-1	0.9495073891625616
393	-1	-1	0.986863711001642
394	-1	-1	0.9763957307060755
395	-1	-1	0.9749589490968801
396	-1	-1	0.9772167487684729
397	-1	-1	0.9619644723092999
398	-1	-1	0.9471264367816092
399	-1	-1	0.9809822361546499
400	-1	-1	0.9486607142857143
401	-1	-1	0.9546387520525452
402	-1	-1	0.9651067323481117
403	-1	-1	0.9833743842364533
404	-1	-1	0.9759852216748769
405	-1	-1	0.9638752052545156
406	-1	-1	0.9605015673981191
407	-1	-1	0.9716748768472906
408	-1	-1	0.9709508881922675
409	-1	-1	0.9598746081504701
410	-1	-1	0.9545454545454546
411	-1	-1	0.9622331691297208
412	-1	-1	0.9683908045977011
413	-1	-1	0.979679802955665
414	-1	-1	0.979679802955665
415	-1	-1	0.9634646962233169
416	-1	-1	0.9640543364681295
417	-1	-1	0.9655172413793103
418	-1	-1	0.9690065681444991
419	-1	-1	0.9667711598746082
420	-1	-1	0.9549603174603174
421	-1	-1	0.9702380952380952
422	-1	-1	0.9658908507223114
423	-1	-1	0.9523809523809523
424	-1	-1	0.9490079365079365
425	-1	-1	0.969502407704655
426	-1	-1	0.9573033707865168
427	-1	-1	0.9628192032686415
428	-1	-1	0.9773274478330658
429	-1	-1	0.977732379979571
430	-1	-1	0.9708758503401361
431	-1	-1	0.9798044217687074
432	-1	-1	0.9621598639455782
433	-1	-1	0.958545918367347
434	-1	-1	0.9776785714285714
435	-1	-1	0.9738520408163266
436	-1	-1	0.9567555938037866
437	-1	-1	0.967579408543264
438	-1	-1	0.9579408543263965
439	-1	-1	0.9686746987951808
440	-1	-1	0.9596185064935066
441	-1	-1	0.9766009852216749
442	-1	-1	0.970648604269294
443	-1	-1	0.9815270935960592
444	-1	-1	0.9548440065681445
445	-1	-1	0.9733169129720853
446	-1	-1	0.9544334975369457
447	-1	-1	0.9648902821316614
448	-1	-1	0.986833855799373
449	-1	-1	0.9707419017763845
450	-1	-1	0.9544334975369458
451	-1	-1	0.9730113636363636
452	-1	-1	0.9497126436781609
453	-1	-1	0.960591133004926
454	-1	-1	0.9751642036124795
455	-1	-1	0.9558702791461411
456	-1	-1	0.9591543513957307
457	-1	-1	0.9849529780564263
458	-1	-1	0.9774294670846394
459	-1	-1	0.9778474399164054
460	-1	-1	0.9555600649350651
461	-1	-1	0.9665435139573071
462	-1	-1	0.977832512315271
463	-1	-1	0.9612068965517242
464	-1	-1	0.9661330049261084
465	-1	-1	0.9632594417077176
466	-1	-1	0.9776384535005225
467	-1	-1	0.9778325123152709
468	-1	-1	0.9684430512016718
469	-1	-1	0.9667711598746082
470	-1	-1	0.9592126623376624
471	-1	-1	0.970032840722496
472	-1	-1	0.9661330049261083
473	-1	-1	0.9887110016420361
474	-1	-1	0.9577175697865353
475	-1	-1	0.9634646962233169
476	-1	-1	0.9880952380952381
477	-1	-1	0.9467084639498433
478	-1	-1	0.9667711598746082
479	-1	-1	0.9736677115987461
480	-1	-1	0.9655172413793103
481	-1	-1	0.9710591133004927
482	-1	-1	0.9642857142857143
483	-1	-1	0.9589490968801314
484	-1	-1	0.93123973727422
485	-1	-1	0.9567398119122257
486	-1	-1	0.9798850574712643
487	-1	-1	0.9582027168234065
488	-1	-1	0.9632594417077176
489	-1	-1	0.9738766980146291
490	-1	-1	0.9702380952380952
491	-1	-1	0.9764610389610389
492	-1	-1	0.9673645320197044
493	-1	-1	0.9556650246305418
494	-1	-1	0.9825533661740559
495	-1	-1	0.9673645320197044
