	Train_Accuracy	Test_Accuracy	AUC
109	-1	-1	0.9889237199582028
110	-1	-1	0.9961444805194806
111	-1	-1	0.9880952380952381
112	-1	-1	0.986247947454844
113	-1	-1	0.9985632183908046
114	-1	-1	0.9755747126436781
115	-1	-1	0.9883004926108375
116	-1	-1	0.9947753396029257
117	-1	-1	0.9973316912972086
118	-1	-1	0.9818181818181818
119	-1	-1	0.9974921630094045
120	-1	-1	0.9945211038961039
121	-1	-1	0.9813218390804597
122	-1	-1	0.9829638752052545
123	-1	-1	0.9936371100164204
124	-1	-1	0.9905582922824302
125	-1	-1	0.9909688013136289
126	-1	-1	0.9709508881922675
127	-1	-1	0.9991789819376027
128	-1	-1	0.9960292580982236
129	-1	-1	0.993521421107628
130	-1	-1	0.9965503246753247
131	-1	-1	0.9885057471264368
132	-1	-1	0.9852216748768474
133	-1	-1	0.9969211822660099
134	-1	-1	0.9950738916256158
135	-1	-1	0.9903530377668308
136	-1	-1	0.9941483803552769
137	-1	-1	0.9864532019704434
138	-1	-1	0.9908045977011494
139	-1	-1	0.9918495297805643
140	-1	-1	0.9874794745484401
141	-1	-1	0.9924918831168832
142	-1	-1	0.9823481116584565
143	-1	-1	0.9858374384236452
144	-1	-1	0.9887110016420361
145	-1	-1	0.9850164203612479
146	-1	-1	0.9951933124346918
147	-1	-1	0.9909688013136289
148	-1	-1	0.988296760710554
149	-1	-1	0.993521421107628
150	-1	-1	0.981737012987013
151	-1	-1	0.9899425287356322
152	-1	-1	0.9848111658456487
153	-1	-1	0.9938423645320197
154	-1	-1	0.9911740558292282
155	-1	-1	0.9932266009852216
156	-1	-1	0.9791013584117033
157	-1	-1	0.9876847290640394
158	-1	-1	0.9826541274817137
159	-1	-1	0.9939393939393939
160	-1	-1	0.9911740558292282
161	-1	-1	0.9899425287356322
162	-1	-1	0.9943181818181819
163	-1	-1	0.9924055829228243
164	-1	-1	0.9969211822660099
165	-1	-1	0.9985632183908046
166	-1	-1	0.999384236453202
167	-1	-1	0.9901776384535005
168	-1	-1	0.9887147335423198
169	-1	-1	0.9960292580982236
170	-1	-1	0.9858374384236452
171	-1	-1	0.991584564860427
172	-1	-1	0.9961444805194806
173	-1	-1	0.9913793103448276
174	-1	-1	0.9737274220032841
175	-1	-1	0.9950738916256158
176	-1	-1	0.9811912225705329
177	-1	-1	0.9792692939244663
178	-1	-1	0.9841170323928945
179	-1	-1	0.9880877742946708
180	-1	-1	0.9878246753246753
181	-1	-1	0.9893267651888341
182	-1	-1	0.9969211822660099
183	-1	-1	0.9940476190476191
184	-1	-1	0.9905582922824302
185	-1	-1	0.9800903119868637
186	-1	-1	0.9924055829228243
187	-1	-1	0.9939393939393939
188	-1	-1	0.9671891327063741
189	-1	-1	0.9893416927899688
190	-1	-1	0.998768472906404
191	-1	-1	0.9889162561576355
192	-1	-1	0.9945211038961039
193	-1	-1	0.9963054187192119
194	-1	-1	0.9628489326765188
195	-1	-1	0.9932266009852218
196	-1	-1	0.9919950738916256
197	-1	-1	0.9989550679205851
198	-1	-1	0.9882967607105537
199	-1	-1	0.9899686520376175
200	-1	-1	0.9706349206349206
201	-1	-1	0.9898809523809523
202	-1	-1	0.9819422150882825
203	-1	-1	0.9998015873015873
204	-1	-1	0.9859126984126985
205	-1	-1	0.987760834670947
206	-1	-1	0.9889683350357508
207	-1	-1	0.9961184882533197
208	-1	-1	0.9847512038523274
209	-1	-1	0.9903983656792645
210	-1	-1	0.9808673469387755
211	-1	-1	0.9863945578231292
212	-1	-1	0.9921343537414966
213	-1	-1	0.9927721088435374
214	-1	-1	0.9834183673469388
215	-1	-1	0.9840791738382101
216	-1	-1	0.9887329931972788
217	-1	-1	0.9870755750273823
218	-1	-1	0.9914567360350492
219	-1	-1	0.9991237677984666
220	-1	-1	0.9918831168831168
221	-1	-1	0.9995894909688013
222	-1	-1	0.9876847290640394
223	-1	-1	0.9831691297208538
224	-1	-1	0.9891215106732348
225	-1	-1	0.9979474548440066
226	-1	-1	0.9831691297208538
227	-1	-1	0.9855799373040752
228	-1	-1	0.9880877742946709
229	-1	-1	0.9989550679205852
230	-1	-1	0.984375
231	-1	-1	0.9702380952380952
232	-1	-1	0.9761904761904762
233	-1	-1	0.986247947454844
234	-1	-1	0.9977422003284073
235	-1	-1	0.9967159277504105
236	-1	-1	0.9913793103448275
237	-1	-1	0.993312434691745
238	-1	-1	0.9968652037617555
239	-1	-1	0.9834900731452455
240	-1	-1	0.9831691297208538
241	-1	-1	0.9932266009852216
242	-1	-1	0.9884334415584416
243	-1	-1	0.9905582922824303
244	-1	-1	0.9872742200328408
245	-1	-1	0.9897372742200329
246	-1	-1	0.9878899835796388
247	-1	-1	0.9914315569487983
248	-1	-1	0.9926854754440961
249	-1	-1	0.9918495297805642
250	-1	-1	0.9914772727272727
251	-1	-1	0.9938423645320198
252	-1	-1	0.9922003284072249
253	-1	-1	0.9936371100164204
254	-1	-1	0.9954844006568145
255	-1	-1	0.998768472906404
256	-1	-1	0.9835796387520526
257	-1	-1	0.9818181818181818
258	-1	-1	0.9774294670846395
259	-1	-1	0.9832810867293627
260	-1	-1	0.9973316912972086
261	-1	-1	0.9906655844155844
262	-1	-1	0.9860426929392446
263	-1	-1	0.9983579638752053
264	-1	-1	0.9946633825944171
265	-1	-1	0.9794745484400657
266	-1	-1	0.9926108374384236
267	-1	-1	0.9966562173458725
268	-1	-1	0.9958202716823407
269	-1	-1	0.9824451410658307
270	-1	-1	0.9839691558441559
271	-1	-1	0.9979474548440066
272	-1	-1	0.9901477832512315
273	-1	-1	0.9946633825944171
274	-1	-1	0.9872742200328407
275	-1	-1	0.9952791461412152
276	-1	-1	0.986863711001642
277	-1	-1	0.9855799373040752
278	-1	-1	0.9899686520376175
279	-1	-1	0.9885057471264368
280	-1	-1	0.9912743506493507
281	-1	-1	0.9944581280788177
282	-1	-1	0.9817323481116584
283	-1	-1	0.9952791461412152
284	-1	-1	0.9917898193760263
285	-1	-1	0.9942528735632185
286	-1	-1	0.9987684729064038
287	-1	-1	0.9989550679205852
288	-1	-1	0.9885057471264368
289	-1	-1	0.9834900731452456
290	-1	-1	0.9888392857142858
291	-1	-1	0.9786535303776683
292	-1	-1	0.9967159277504105
293	-1	-1	0.9766009852216748
294	-1	-1	0.9954844006568144
295	-1	-1	0.9971264367816093
296	-1	-1	0.9811912225705329
297	-1	-1	0.9975369458128079
298	-1	-1	0.9811912225705329
299	-1	-1	0.9885057471264369
300	-1	-1	0.9950738916256158
301	-1	-1	0.9985632183908045
302	-1	-1	0.9892451298701299
303	-1	-1	0.985632183908046
304	-1	-1	0.9926108374384236
305	-1	-1	0.9788587848932677
306	-1	-1	0.995279146141215
307	-1	-1	0.9928944618599791
308	-1	-1	0.9912225705329154
309	-1	-1	1.0
310	-1	-1	0.9904626623376624
311	-1	-1	0.9864532019704434
312	-1	-1	0.9917898193760263
313	-1	-1	0.9903530377668309
314	-1	-1	0.9829638752052545
315	-1	-1	0.9958949096880132
316	-1	-1	0.9866584564860428
317	-1	-1	0.9977011494252873
318	-1	-1	0.9753396029258098
319	-1	-1	0.9887147335423198
320	-1	-1	0.9971590909090909
321	-1	-1	0.979064039408867
322	-1	-1	0.9975369458128079
323	-1	-1	0.9985632183908046
324	-1	-1	0.9866584564860427
325	-1	-1	0.9844006568144499
