	Train_Accuracy	Test_Accuracy	AUC
94	-1	-1	0.9316666666666668
95	-1	-1	0.9750000000000001
96	-1	-1	0.9578947368421054
97	-1	-1	0.8916666666666666
98	-1	-1	0.9516666666666667
99	-1	-1	0.980701754385965
100	-1	-1	0.9564516129032258
101	-1	-1	0.9274193548387096
102	-1	-1	0.9887096774193549
103	-1	-1	0.9433333333333334
104	-1	-1	0.9533333333333334
105	-1	-1	0.965
106	-1	-1	0.8600000000000001
107	-1	-1	0.9842105263157894
108	-1	-1	0.8883333333333334
109	-1	-1	0.9736842105263158
110	-1	-1	0.9725806451612903
111	-1	-1	0.9366666666666666
112	-1	-1	0.915
113	-1	-1	1.0
114	-1	-1	0.9790322580645161
115	-1	-1	0.9183333333333333
116	-1	-1	0.9750000000000001
117	-1	-1	0.9850000000000001
118	-1	-1	0.9964912280701754
119	-1	-1	0.9315789473684211
120	-1	-1	0.9225806451612903
121	-1	-1	0.9693548387096774
122	-1	-1	0.985483870967742
123	-1	-1	0.9316666666666666
124	-1	-1	0.9933333333333334
125	-1	-1	0.985
126	-1	-1	0.9966666666666667
127	-1	-1	0.9383333333333332
128	-1	-1	0.9596491228070176
129	-1	-1	0.9964912280701754
130	-1	-1	0.9919354838709677
131	-1	-1	0.9306451612903226
132	-1	-1	0.9333333333333333
133	-1	-1	0.9967741935483871
134	-1	-1	0.935
135	-1	-1	0.9616666666666667
136	-1	-1	0.9766666666666667
137	-1	-1	0.9438596491228071
138	-1	-1	0.9983333333333333
139	-1	-1	0.9912280701754386
140	-1	-1	0.9629032258064516
141	-1	-1	0.9822580645161291
142	-1	-1	0.9633333333333334
143	-1	-1	0.9933333333333334
144	-1	-1	0.9693548387096774
145	-1	-1	0.9466666666666667
146	-1	-1	0.987719298245614
147	-1	-1	0.9912280701754386
148	-1	-1	0.9483333333333334
149	-1	-1	0.9183333333333333
150	-1	-1	0.9629032258064516
151	-1	-1	0.9733333333333334
152	-1	-1	0.9693548387096774
153	-1	-1	0.9048387096774193
154	-1	-1	0.9266666666666667
155	-1	-1	0.9833333333333334
156	-1	-1	0.9596491228070175
157	-1	-1	0.9249999999999999
158	-1	-1	0.9366666666666666
159	-1	-1	0.9649122807017544
160	-1	-1	0.9290322580645161
161	-1	-1	0.9241935483870968
162	-1	-1	0.9266666666666667
163	-1	-1	0.9806451612903225
164	-1	-1	0.9333333333333333
165	-1	-1	0.9883333333333334
166	-1	-1	0.9824561403508772
167	-1	-1	0.9600000000000001
168	-1	-1	0.9983333333333333
169	-1	-1	0.9859649122807018
170	-1	-1	0.9790322580645161
171	-1	-1	0.9725806451612903
172	-1	-1	0.917741935483871
173	-1	-1	0.9800000000000001
174	-1	-1	0.9816666666666667
175	-1	-1	0.9516666666666667
176	-1	-1	0.968421052631579
177	-1	-1	0.9583333333333334
