	Train_Accuracy	Test_Accuracy	AUC
286	-1	-1	0.9747023809523809
287	-1	-1	0.9509379509379509
288	-1	-1	0.9732142857142857
289	-1	-1	0.9404761904761905
290	-1	-1	0.9696969696969697
291	-1	-1	0.9834710743801653
292	-1	-1	0.9476584022038567
293	-1	-1	0.940771349862259
294	-1	-1	0.9393939393939394
295	-1	-1	0.9466089466089466
296	-1	-1	0.98989898989899
297	-1	-1	0.9761904761904762
298	-1	-1	0.9300595238095238
299	-1	-1	0.9389880952380952
300	-1	-1	0.9944903581267218
301	-1	-1	0.9765840220385675
302	-1	-1	0.9862258953168044
303	-1	-1	0.9807162534435262
304	-1	-1	0.9641873278236914
305	-1	-1	0.9466089466089466
306	-1	-1	0.8943452380952381
307	-1	-1	0.9870129870129871
308	-1	-1	0.8348214285714285
309	-1	-1	0.9226190476190477
310	-1	-1	0.9628099173553719
311	-1	-1	0.9669421487603306
312	-1	-1	0.9848484848484849
313	-1	-1	0.931129476584022
314	-1	-1	0.9573002754820936
315	-1	-1	0.976911976911977
316	-1	-1	0.9657738095238095
317	-1	-1	0.9278499278499278
318	-1	-1	0.9508928571428572
319	-1	-1	0.9985119047619048
320	-1	-1	0.9311294765840221
321	-1	-1	0.9696969696969697
322	-1	-1	0.9132231404958678
323	-1	-1	0.9173553719008265
324	-1	-1	0.997245179063361
325	-1	-1	0.9754689754689755
326	-1	-1	1.0
327	-1	-1	0.9300595238095237
328	-1	-1	0.9389880952380952
329	-1	-1	0.9479166666666666
330	-1	-1	0.9559228650137741
331	-1	-1	0.9765840220385675
332	-1	-1	0.987603305785124
333	-1	-1	0.9559228650137741
334	-1	-1	0.9724517906336089
335	-1	-1	0.9523809523809523
336	-1	-1	0.8794642857142857
337	-1	-1	0.9552669552669553
338	-1	-1	0.9538690476190477
339	-1	-1	0.9821428571428571
340	-1	-1	0.9504132231404958
341	-1	-1	0.9752066115702479
342	-1	-1	0.9573002754820937
343	-1	-1	0.9820936639118456
344	-1	-1	0.943526170798898
345	-1	-1	0.8946608946608947
346	-1	-1	0.948051948051948
347	-1	-1	0.9419642857142857
348	-1	-1	0.9479166666666666
349	-1	-1	0.9523809523809523
350	-1	-1	0.9641873278236914
351	-1	-1	0.9504132231404959
352	-1	-1	0.9724517906336088
353	-1	-1	0.931129476584022
354	-1	-1	0.9393939393939394
355	-1	-1	0.9898989898989898
356	-1	-1	0.9350649350649352
357	-1	-1	0.9494047619047619
358	-1	-1	0.9568452380952381
359	-1	-1	0.9880952380952381
360	-1	-1	0.9807162534435262
361	-1	-1	0.9393939393939394
362	-1	-1	0.9490358126721763
363	-1	-1	0.9944903581267217
364	-1	-1	0.9683195592286501
365	-1	-1	0.9682539682539681
366	-1	-1	0.9479166666666667
367	-1	-1	0.9682539682539683
368	-1	-1	0.9642857142857143
369	-1	-1	0.9449404761904762
370	-1	-1	0.9077134986225894
371	-1	-1	0.928374655647383
372	-1	-1	0.9338842975206612
373	-1	-1	0.9889807162534435
374	-1	-1	0.9531680440771351
375	-1	-1	0.9321789321789322
376	-1	-1	0.9583333333333333
377	-1	-1	0.9538239538239539
378	-1	-1	0.9032738095238095
379	-1	-1	0.9880952380952381
380	-1	-1	0.9793388429752066
381	-1	-1	0.9793388429752066
382	-1	-1	0.9807162534435262
383	-1	-1	0.9269972451790633
384	-1	-1	0.9614325068870524
385	-1	-1	0.8675595238095237
386	-1	-1	0.976911976911977
387	-1	-1	0.9408369408369408
388	-1	-1	0.9627976190476191
389	-1	-1	0.9598214285714286
390	-1	-1	0.9504132231404959
391	-1	-1	0.9393939393939393
392	-1	-1	0.9683195592286502
393	-1	-1	0.9269972451790633
394	-1	-1	0.8705234159779613
395	-1	-1	0.9466089466089466
396	-1	-1	0.9408369408369408
397	-1	-1	0.9910714285714286
398	-1	-1	0.9389880952380952
399	-1	-1	0.96875
400	-1	-1	0.9490358126721763
401	-1	-1	0.9545454545454545
402	-1	-1	0.9862258953168044
403	-1	-1	0.9752066115702479
404	-1	-1	0.9462809917355371
405	-1	-1	0.9826839826839826
406	-1	-1	0.9226190476190477
407	-1	-1	0.9653679653679653
408	-1	-1	0.9613095238095238
409	-1	-1	0.9241071428571428
410	-1	-1	0.9724517906336088
411	-1	-1	0.9559228650137741
412	-1	-1	0.977961432506887
413	-1	-1	0.9628099173553719
414	-1	-1	0.9393939393939393
415	-1	-1	0.9624819624819625
416	-1	-1	1.0
417	-1	-1	0.9836309523809523
418	-1	-1	0.9166666666666667
419	-1	-1	0.9895833333333334
420	-1	-1	0.9752066115702479
421	-1	-1	0.9600550964187328
422	-1	-1	0.9366391184573003
423	-1	-1	0.9132231404958678
424	-1	-1	0.9834710743801652
425	-1	-1	0.9264069264069263
426	-1	-1	0.9300595238095237
427	-1	-1	0.9627976190476191
428	-1	-1	0.9668109668109668
429	-1	-1	0.9568452380952381
430	-1	-1	0.9738292011019284
431	-1	-1	0.9545454545454546
432	-1	-1	0.9545454545454546
433	-1	-1	0.9600550964187328
434	-1	-1	0.9338842975206612
435	-1	-1	0.9668109668109669
436	-1	-1	0.9538239538239538
437	-1	-1	0.9672619047619048
438	-1	-1	0.9657738095238095
439	-1	-1	0.9702380952380952
440	-1	-1	0.9752066115702479
441	-1	-1	0.9490358126721763
442	-1	-1	0.9641873278236914
443	-1	-1	0.9669421487603307
444	-1	-1	0.9600550964187328
