	Train_Accuracy	Test_Accuracy	AUC
185	-1	-1	0.9081632653061225
186	-1	-1	0.9965986394557823
187	-1	-1	0.9693877551020408
188	-1	-1	0.9931972789115646
189	-1	-1	0.9523809523809523
190	-1	-1	0.9523809523809523
191	-1	-1	0.9727891156462585
192	-1	-1	0.9931972789115646
193	-1	-1	0.9625850340136054
194	-1	-1	1.0
195	-1	-1	0.979591836734694
196	-1	-1	0.989795918367347
197	-1	-1	0.9183673469387755
198	-1	-1	0.9743589743589743
199	-1	-1	0.9455782312925171
200	-1	-1	0.9455782312925172
201	-1	-1	0.9489795918367347
202	-1	-1	0.9659863945578232
203	-1	-1	0.9829931972789115
204	-1	-1	0.9965986394557823
205	-1	-1	0.9931972789115646
206	-1	-1	0.9489795918367347
207	-1	-1	0.9727891156462586
208	-1	-1	0.9829931972789115
209	-1	-1	0.9450549450549451
210	-1	-1	1.0
211	-1	-1	0.9965986394557823
212	-1	-1	0.9387755102040817
213	-1	-1	0.9489795918367346
214	-1	-1	0.9761904761904762
215	-1	-1	0.9863945578231292
216	-1	-1	0.9931972789115646
217	-1	-1	0.9659863945578231
218	-1	-1	0.9926739926739927
219	-1	-1	1.0
220	-1	-1	0.9863945578231292
221	-1	-1	0.9693877551020409
222	-1	-1	0.9557823129251701
223	-1	-1	0.9795918367346939
224	-1	-1	0.9965986394557823
225	-1	-1	0.9965986394557823
226	-1	-1	0.979591836734694
227	-1	-1	0.9319727891156463
228	-1	-1	0.9963369963369962
229	-1	-1	0.9693877551020409
230	-1	-1	0.9795918367346939
231	-1	-1	0.979591836734694
232	-1	-1	0.9625850340136055
233	-1	-1	0.9591836734693877
234	-1	-1	0.9897959183673469
235	-1	-1	0.9659863945578232
236	-1	-1	0.9965986394557823
237	-1	-1	0.9727891156462586
238	-1	-1	0.9659863945578231
239	-1	-1	0.9413919413919414
240	-1	-1	0.9557823129251701
241	-1	-1	1.0
242	-1	-1	0.9659863945578232
243	-1	-1	0.9455782312925171
244	-1	-1	0.9659863945578231
245	-1	-1	0.9761904761904762
246	-1	-1	0.9659863945578231
247	-1	-1	0.9489795918367347
248	-1	-1	0.989795918367347
249	-1	-1	0.9706959706959707
250	-1	-1	0.9489795918367346
251	-1	-1	1.0
252	-1	-1	0.9523809523809524
253	-1	-1	0.9761904761904762
254	-1	-1	0.9421768707482994
255	-1	-1	0.891156462585034
256	-1	-1	0.9727891156462585
257	-1	-1	0.9965986394557823
258	-1	-1	0.9853479853479854
259	-1	-1	1.0
260	-1	-1	0.9489795918367346
261	-1	-1	0.989795918367347
262	-1	-1	0.9727891156462585
263	-1	-1	0.9727891156462585
264	-1	-1	0.9863945578231292
265	-1	-1	0.9761904761904762
266	-1	-1	0.9863945578231292
267	-1	-1	0.9761904761904762
268	-1	-1	0.9727891156462585
269	-1	-1	1.0
270	-1	-1	0.9829931972789115
271	-1	-1	0.9965986394557823
272	-1	-1	0.9829931972789115
273	-1	-1	0.9931972789115646
274	-1	-1	0.9761904761904763
275	-1	-1	0.9761904761904763
276	-1	-1	0.9931972789115646
277	-1	-1	0.9795918367346939
278	-1	-1	0.9853479853479854
279	-1	-1	0.9931972789115646
280	-1	-1	0.9489795918367347
281	-1	-1	1.0
282	-1	-1	0.9931972789115646
283	-1	-1	0.9965986394557823
284	-1	-1	0.9693877551020409
285	-1	-1	0.9863945578231292
286	-1	-1	0.9795918367346939
287	-1	-1	0.945578231292517
288	-1	-1	1.0
289	-1	-1	0.9487179487179487
290	-1	-1	0.9829931972789117
291	-1	-1	0.9659863945578231
292	-1	-1	0.9387755102040817
293	-1	-1	0.9761904761904763
294	-1	-1	0.945578231292517
295	-1	-1	0.9863945578231292
296	-1	-1	0.989795918367347
297	-1	-1	0.9931972789115646
298	-1	-1	0.9523809523809524
299	-1	-1	0.9489795918367347
300	-1	-1	0.9897959183673469
301	-1	-1	0.9693877551020408
302	-1	-1	0.9625850340136054
303	-1	-1	0.9319727891156462
304	-1	-1	0.9659863945578231
305	-1	-1	0.9727891156462585
306	-1	-1	0.9863945578231292
307	-1	-1	0.9829931972789117
308	-1	-1	0.9659863945578232
309	-1	-1	1.0
310	-1	-1	0.9659863945578231
311	-1	-1	1.0
312	-1	-1	1.0
313	-1	-1	1.0
314	-1	-1	0.9829931972789117
315	-1	-1	0.9931972789115646
316	-1	-1	0.9455782312925171
317	-1	-1	0.9625850340136054
318	-1	-1	0.891156462585034
319	-1	-1	0.9780219780219781
320	-1	-1	0.9659863945578231
321	-1	-1	1.0
322	-1	-1	0.9625850340136054
323	-1	-1	0.945578231292517
324	-1	-1	0.9863945578231292
325	-1	-1	0.9421768707482994
326	-1	-1	0.9659863945578231
327	-1	-1	0.9795918367346939
328	-1	-1	0.9931972789115646
329	-1	-1	0.9890109890109889
330	-1	-1	1.0
331	-1	-1	0.9625850340136054
332	-1	-1	0.9931972789115646
333	-1	-1	0.9863945578231292
334	-1	-1	0.9455782312925171
335	-1	-1	0.9659863945578232
336	-1	-1	0.9183673469387755
337	-1	-1	0.9217687074829932
338	-1	-1	0.9267399267399268
339	-1	-1	0.9557823129251701
340	-1	-1	0.9897959183673469
341	-1	-1	0.9931972789115646
342	-1	-1	0.9523809523809524
343	-1	-1	0.9931972789115646
344	-1	-1	0.9523809523809524
