	Train_Accuracy	Test_Accuracy	AUC
321	-1	-1	0.9523809523809524
322	-1	-1	1.0
323	-1	-1	0.9829931972789117
324	-1	-1	0.9693877551020408
325	-1	-1	0.9829931972789117
326	-1	-1	0.9217687074829932
327	-1	-1	1.0
328	-1	-1	0.9931972789115646
329	-1	-1	0.9706959706959708
330	-1	-1	0.9965986394557823
331	-1	-1	0.914965986394558
332	-1	-1	0.9727891156462585
333	-1	-1	1.0
334	-1	-1	0.9659863945578232
335	-1	-1	0.9863945578231292
336	-1	-1	1.0
337	-1	-1	0.9625850340136055
338	-1	-1	0.9421768707482993
339	-1	-1	0.9377289377289377
340	-1	-1	0.9863945578231292
341	-1	-1	0.9693877551020409
342	-1	-1	1.0
343	-1	-1	0.9965986394557823
344	-1	-1	0.9727891156462585
345	-1	-1	0.9625850340136055
346	-1	-1	0.9489795918367346
347	-1	-1	0.9829931972789115
348	-1	-1	0.9319727891156463
349	-1	-1	0.9816849816849818
350	-1	-1	0.9795918367346939
351	-1	-1	1.0
352	-1	-1	0.945578231292517
353	-1	-1	0.9727891156462585
354	-1	-1	1.0
355	-1	-1	0.9965986394557823
356	-1	-1	0.9863945578231292
357	-1	-1	0.9931972789115646
358	-1	-1	1.0
359	-1	-1	0.9487179487179487
360	-1	-1	0.9285714285714286
361	-1	-1	0.9523809523809524
362	-1	-1	0.9013605442176871
363	-1	-1	0.9353741496598639
364	-1	-1	0.9965986394557823
365	-1	-1	0.9251700680272109
366	-1	-1	0.9761904761904762
367	-1	-1	0.9829931972789115
368	-1	-1	0.9387755102040816
369	-1	-1	0.9926739926739926
370	-1	-1	0.9931972789115646
371	-1	-1	0.9727891156462585
372	-1	-1	0.9489795918367347
373	-1	-1	0.9931972789115646
374	-1	-1	0.9625850340136055
375	-1	-1	0.9863945578231292
376	-1	-1	0.9659863945578231
377	-1	-1	0.9421768707482994
378	-1	-1	1.0
379	-1	-1	0.9816849816849818
380	-1	-1	0.9795918367346939
381	-1	-1	0.989795918367347
382	-1	-1	1.0
383	-1	-1	0.9013605442176871
384	-1	-1	0.9897959183673469
385	-1	-1	0.9761904761904762
386	-1	-1	0.9829931972789115
387	-1	-1	0.9965986394557823
388	-1	-1	0.9863945578231292
389	-1	-1	0.9194139194139195
390	-1	-1	0.9795918367346939
391	-1	-1	1.0
392	-1	-1	0.9489795918367346
393	-1	-1	1.0
394	-1	-1	0.9863945578231292
395	-1	-1	0.9795918367346939
396	-1	-1	0.9285714285714286
397	-1	-1	0.9931972789115646
398	-1	-1	0.9965986394557823
399	-1	-1	0.9194139194139195
400	-1	-1	0.9625850340136055
401	-1	-1	0.9931972789115646
402	-1	-1	0.9081632653061225
403	-1	-1	0.9319727891156463
404	-1	-1	0.9965986394557823
405	-1	-1	0.9829931972789117
406	-1	-1	0.9693877551020408
407	-1	-1	1.0
408	-1	-1	0.9897959183673469
409	-1	-1	1.0
410	-1	-1	1.0
411	-1	-1	0.9727891156462586
412	-1	-1	0.9965986394557823
413	-1	-1	0.9931972789115646
414	-1	-1	0.8877551020408163
415	-1	-1	0.9387755102040816
416	-1	-1	0.9931972789115646
417	-1	-1	0.9489795918367347
418	-1	-1	0.9489795918367347
419	-1	-1	0.8901098901098902
420	-1	-1	0.9659863945578231
421	-1	-1	0.9897959183673469
