	Train_Accuracy	Test_Accuracy	AUC
105	-1	-1	0.9829081632653062
106	-1	-1	0.9880102040816326
107	-1	-1	0.9796653796653797
108	-1	-1	0.9770913770913772
109	-1	-1	0.9911196911196911
110	-1	-1	0.9881790744466801
111	-1	-1	0.988682092555332
112	-1	-1	0.9938380281690141
113	-1	-1	0.9784959758551308
114	-1	-1	0.990561224489796
115	-1	-1	0.9845663265306123
116	-1	-1	0.9881595881595882
117	-1	-1	0.9822704081632653
118	-1	-1	0.9889317889317889
119	-1	-1	0.9885456885456886
120	-1	-1	0.9890593561368209
121	-1	-1	0.9898138832997988
122	-1	-1	0.9935865191146881
123	-1	-1	0.992219387755102
124	-1	-1	0.9773641851106639
125	-1	-1	0.979591836734694
126	-1	-1	0.989030612244898
127	-1	-1	0.9872586872586873
128	-1	-1	0.9956241956241956
129	-1	-1	0.9885456885456885
130	-1	-1	0.9849094567404427
131	-1	-1	0.9932092555331992
132	-1	-1	0.9813883299798793
133	-1	-1	0.9701530612244896
134	-1	-1	0.9813883299798792
135	-1	-1	0.9935649935649936
136	-1	-1	0.9900510204081632
137	-1	-1	0.9836734693877551
138	-1	-1	0.9917631917631918
139	-1	-1	0.989060489060489
140	-1	-1	0.9725855130784709
141	-1	-1	0.983023138832998
142	-1	-1	0.9802565392354126
143	-1	-1	0.9877551020408163
144	-1	-1	0.988556338028169
145	-1	-1	0.9931122448979591
146	-1	-1	0.9889030612244897
147	-1	-1	0.972072072072072
148	-1	-1	0.9850707850707852
149	-1	-1	0.9706563706563707
150	-1	-1	0.9855512384652745
151	-1	-1	0.979966002914036
152	-1	-1	0.9871296745993201
153	-1	-1	0.9907635467980296
154	-1	-1	0.9888295288975231
155	-1	-1	0.9967701863354037
156	-1	-1	0.9895652173913043
157	-1	-1	0.984472049689441
158	-1	-1	0.9762732919254659
159	-1	-1	0.9941614906832299
160	-1	-1	0.9835237842147223
161	-1	-1	0.9863141110815838
162	-1	-1	0.9896359287802285
163	-1	-1	0.9806005846399148
164	-1	-1	0.9871967654986523
165	-1	-1	0.9690026954177897
166	-1	-1	0.9834013605442177
167	-1	-1	0.9897959183673469
168	-1	-1	0.9825850340136054
169	-1	-1	0.9783673469387755
170	-1	-1	0.9778672032193159
171	-1	-1	0.971830985915493
172	-1	-1	0.9845321931589537
173	-1	-1	0.9744718309859154
174	-1	-1	0.9903061224489795
175	-1	-1	0.9922193877551021
176	-1	-1	0.9823979591836736
177	-1	-1	0.9944658944658945
178	-1	-1	0.9911196911196911
179	-1	-1	0.9817245817245817
180	-1	-1	0.9903169014084506
