	Train_Accuracy	Test_Accuracy	AUC
165	-1	-1	0.987601078167116
166	-1	-1	0.994421768707483
167	-1	-1	0.9793197278911565
168	-1	-1	0.9874829931972788
169	-1	-1	0.989251700680272
170	-1	-1	0.9924547283702213
171	-1	-1	0.9904336734693877
172	-1	-1	0.9957243460764588
173	-1	-1	0.9908199195171027
174	-1	-1	0.9910714285714286
175	-1	-1	0.9934948979591837
176	-1	-1	0.994515306122449
177	-1	-1	0.983912483912484
178	-1	-1	0.9962676962676963
179	-1	-1	0.9855855855855856
180	-1	-1	0.9903169014084506
181	-1	-1	0.9959183673469388
182	-1	-1	0.9971076458752515
183	-1	-1	0.9929577464788732
184	-1	-1	0.9917002012072436
185	-1	-1	0.9922779922779923
186	-1	-1	0.9833976833976834
187	-1	-1	0.9881595881595882
188	-1	-1	0.9940051020408163
189	-1	-1	0.9849489795918367
190	-1	-1	0.9857897384305836
191	-1	-1	0.9905684104627767
192	-1	-1	0.9811368209255533
193	-1	-1	0.9915744466800805
194	-1	-1	0.9812500000000001
195	-1	-1	0.9924744897959185
196	-1	-1	0.9931788931788932
197	-1	-1	0.987001287001287
198	-1	-1	0.982015306122449
199	-1	-1	0.987001287001287
200	-1	-1	0.9906941649899397
201	-1	-1	0.9929577464788732
202	-1	-1	0.9901911468812876
203	-1	-1	0.983023138832998
204	-1	-1	0.9798469387755102
205	-1	-1	0.997039897039897
206	-1	-1	0.9954081632653061
207	-1	-1	0.9917631917631917
208	-1	-1	0.995280612244898
209	-1	-1	0.9833976833976834
210	-1	-1	0.988933601609658
211	-1	-1	0.9922032193158954
212	-1	-1	0.9991197183098592
213	-1	-1	0.9913229376257545
214	-1	-1	0.9900510204081633
215	-1	-1	0.9959183673469388
216	-1	-1	0.9825255102040816
217	-1	-1	0.9764478764478765
218	-1	-1	0.9953667953667954
219	-1	-1	0.9949806949806951
220	-1	-1	0.9930835010060362
221	-1	-1	0.9896881287726358
222	-1	-1	0.9856639839034205
223	-1	-1	0.9964788732394366
224	-1	-1	0.9950255102040816
225	-1	-1	0.9903061224489796
226	-1	-1	0.9899613899613899
227	-1	-1	0.9956632653061225
228	-1	-1	0.9925353925353925
229	-1	-1	0.9819819819819819
230	-1	-1	0.9969818913480886
231	-1	-1	0.994215291750503
232	-1	-1	0.9644132653061225
233	-1	-1	0.9859154929577465
234	-1	-1	0.9918259557344065
235	-1	-1	0.9963010204081633
236	-1	-1	0.9755102040816326
237	-1	-1	0.9873873873873874
238	-1	-1	0.9876447876447877
239	-1	-1	0.9885456885456885
240	-1	-1	0.9949698189134809
241	-1	-1	0.9870472837022133
242	-1	-1	0.9964788732394366
243	-1	-1	0.9959183673469388
244	-1	-1	0.9831488933601611
245	-1	-1	0.9846938775510204
246	-1	-1	0.9786989795918367
247	-1	-1	0.9944658944658945
248	-1	-1	0.9745173745173746
249	-1	-1	0.9795366795366796
250	-1	-1	0.9879275653923542
251	-1	-1	0.989185110663984
252	-1	-1	0.9911971830985916
253	-1	-1	0.988556338028169
254	-1	-1	0.9872448979591837
255	-1	-1	0.9876275510204081
256	-1	-1	0.9882653061224489
257	-1	-1	0.9939510939510939
258	-1	-1	0.9836550836550837
259	-1	-1	0.9741312741312742
260	-1	-1	0.9842806841046278
261	-1	-1	0.9872448979591837
262	-1	-1	0.9871730382293763
263	-1	-1	0.9850352112676056
264	-1	-1	0.9933350100603622
265	-1	-1	0.9876275510204082
266	-1	-1	0.9822393822393822
267	-1	-1	0.9838010204081632
268	-1	-1	0.9876447876447876
269	-1	-1	0.9849420849420849
270	-1	-1	0.9961016096579476
271	-1	-1	0.9749748490945673
272	-1	-1	0.9792505030181087
273	-1	-1	0.9769132653061224
274	-1	-1	0.9969818913480886
275	-1	-1	0.989060489060489
276	-1	-1	0.9806122448979593
277	-1	-1	0.9952806122448979
278	-1	-1	0.9947232947232947
279	-1	-1	0.9903474903474904
280	-1	-1	0.9837776659959758
281	-1	-1	0.9840291750503019
282	-1	-1	0.9876760563380281
283	-1	-1	0.9904336734693877
284	-1	-1	0.9988682092555332
285	-1	-1	0.9854591836734695
286	-1	-1	0.9925353925353926
287	-1	-1	0.9924744897959183
288	-1	-1	0.9983268983268982
289	-1	-1	0.9917631917631917
290	-1	-1	0.9915744466800804
291	-1	-1	0.9757293762575453
292	-1	-1	0.988556338028169
293	-1	-1	0.9920774647887325
294	-1	-1	0.9892857142857143
295	-1	-1	0.9903474903474903
296	-1	-1	0.9836734693877551
297	-1	-1	0.9877734877734878
298	-1	-1	0.983545918367347
299	-1	-1	0.9895752895752896
300	-1	-1	0.9920774647887324
301	-1	-1	0.9875503018108651
302	-1	-1	0.9934607645875251
303	-1	-1	0.9876760563380281
304	-1	-1	0.9806122448979592
